CAM	Y	M	D	H	Obs	Pred0	Pred24	Pred48
8	2022	9	11	0	2.68	3.86	3.88	4.28
9	2022	9	11	0	2.68	4.38	4.37	3.52
1	2022	9	12	0	2.92	10.84	10.86	9.99
2	2022	9	12	0	2.92	2.33	2.2	2.45
3	2022	9	12	0	2.92	7.3	7.32	7.56
4	2022	9	12	0	2.92	4.28	4.32	4.21
5	2022	9	12	0	2.92	1.6	1.6	2.16
6	2022	9	12	0	2.92	2.22	2.22	2.13
7	2022	9	12	0	2.92	3.59	6.64	10.06
8	2022	9	12	0	2.92	3.04	3.04	3.2
9	2022	9	12	0	2.92	3.22	3.22	3.46
1	2022	9	13	0	12.51	16.48	16.43	18.16
2	2022	9	13	0	12.51	8.6	6.42	13.99
3	2022	9	13	0	12.51	23.58	23.55	28.44
4	2022	9	13	0	12.51	20.49	18.06	17.95
5	2022	9	13	0	12.51	7.45	7.45	6.65
6	2022	9	13	0	12.51	11.58	11.58	12.83
7	2022	9	13	0	12.51	32.27	36.37	33.3
8	2022	9	13	0	12.51	20.99	20.98	23.69
9	2022	9	13	0	12.51	30.29	30.44	30.03
1	2022	9	14	0	2.69	7.0	7.02	6.27
2	2022	9	14	0	2.69	2.64	1.51	1.06
3	2022	9	14	0	2.69	10.52	10.54	9.45
4	2022	9	14	0	2.69	4.06	4.09	3.57
5	2022	9	14	0	2.69	0.74	0.74	0.4
6	2022	9	14	0	2.69	3.61	3.61	1.52
7	2022	9	14	0	2.69	2.82	9.84	4.59
8	2022	9	14	0	2.69	5.51	5.52	3.46
9	2022	9	14	0	2.69	4.37	5.1	6.74
1	2022	9	15	0	1.83	8.75	8.76	7.06
2	2022	9	15	0	1.83	1.8	2.05	2.01
3	2022	9	15	0	1.83	3.54	3.55	4.88
4	2022	9	15	0	1.83	3.23	3.25	3.09
5	2022	9	15	0	1.83	0.63	0.63	0.72
6	2022	9	15	0	1.83	1.55	1.55	1.55
7	2022	9	15	0	1.83	4.3	2.77	5.84
8	2022	9	15	0	1.83	3.41	3.44	3.36
9	2022	9	15	0	1.83	1.97	2.01	1.76
1	2022	9	16	0	5.5	18.73	18.75	20.66
2	2022	9	16	0	5.5	11.59	23.14	27.31
3	2022	9	16	0	5.5	11.08	11.07	10.66
4	2022	9	16	0	5.5	22.68	23.09	29.06
5	2022	9	16	0	5.5	2.12	2.12	0.92
6	2022	9	16	0	5.5	4.21	4.21	5.63
7	2022	9	16	0	5.5	6.42	13.99	25.27
8	2022	9	16	0	5.5	9.72	9.8	10.51
9	2022	9	16	0	5.5	16.48	13.19	20.78
1	2022	9	17	0	3.38	24.28	24.24	26.49
2	2022	9	17	0	3.38	7.4	21.96	7.71
3	2022	9	17	0	3.38	10.79	10.78	8.53
4	2022	9	17	0	3.38	11.18	10.8	12.33
5	2022	9	17	0	3.38	7.44	7.44	3.3
6	2022	9	17	0	3.38	3.35	3.35	4.0
7	2022	9	17	0	3.38	19.16	16.33	15.66
8	2022	9	17	0	3.38	11.54	11.56	7.86
9	2022	9	17	0	3.38	15.15	14.49	13.12
1	2022	9	18	0	4.08	5.78	5.76	5.61
2	2022	9	18	0	4.08	8.2	5.23	5.17
3	2022	9	18	0	4.08	8.56	8.55	7.98
4	2022	9	18	0	4.08	3.68	4.1	6.25
5	2022	9	18	0	4.08	0.82	0.82	0.82
6	2022	9	18	0	4.08	3.2	3.2	3.99
7	2022	9	18	0	4.08	8.06	5.65	10.31
8	2022	9	18	0	4.08	4.82	4.77	4.59
9	2022	9	18	0	4.08	5.26	5.88	6.89
1	2022	9	19	0	6.42	6.12	6.11	5.55
2	2022	9	19	0	6.42	1.22	0.88	0.85
3	2022	9	19	0	6.42	3.33	3.32	2.98
4	2022	9	19	0	6.42	1.28	1.33	1.1
5	2022	9	19	0	6.42	0.41	0.41	0.31
6	2022	9	19	0	6.42	3.82	3.82	3.43
7	2022	9	19	0	6.42	2.51	5.35	3.16
8	2022	9	19	0	6.42	3.15	3.14	2.59
9	2022	9	19	0	6.42	1.96	1.98	1.89
1	2022	9	20	0	1.57	8.75	8.75	7.69
2	2022	9	20	0	1.57	1.78	12.43	16.93
3	2022	9	20	0	1.57	6.24	6.24	7.08
4	2022	9	20	0	1.57	7.45	7.45	4.75
5	2022	9	20	0	1.57	6.15	6.15	5.29
6	2022	9	20	0	1.57	4.78	4.78	4.2
7	2022	9	20	0	1.57	6.38	3.75	4.55
8	2022	9	20	0	1.57	8.62	8.64	4.71
9	2022	9	20	0	1.57	3.77	3.34	3.91
1	2022	9	21	0	10.66	10.57	10.53	5.26
2	2022	9	21	0	10.66	1.64	3.67	0.74
3	2022	9	21	0	10.66	18.1	18.0	2.11
4	2022	9	21	0	10.66	4.93	4.94	1.99
5	2022	9	21	0	10.66	4.0	4.0	1.53
6	2022	9	21	0	10.66	4.31	4.31	3.11
7	2022	9	21	0	10.66	12.8	7.85	3.36
8	2022	9	21	0	10.66	6.59	6.54	8.91
9	2022	9	21	0	10.66	3.72	3.94	4.51
1	2022	9	22	0	2.17	12.41	12.43	13.46
2	2022	9	22	0	2.17	10.5	6.54	2.14
3	2022	9	22	0	2.17	4.62	4.62	5.69
4	2022	9	22	0	2.17	3.97	3.95	6.75
5	2022	9	22	0	2.17	1.19	1.19	1.05
6	2022	9	22	0	2.17	2.23	2.23	2.86
7	2022	9	22	0	2.17	3.91	3.85	6.64
8	2022	9	22	0	2.17	8.92	8.95	14.99
9	2022	9	22	0	2.17	3.13	3.14	5.64
1	2022	9	23	0	3.03	8.65	8.63	8.25
2	2022	9	23	0	3.03	1.55	1.62	1.62
3	2022	9	23	0	3.03	6.22	6.22	6.85
4	2022	9	23	0	3.03	3.18	3.43	2.86
5	2022	9	23	0	3.03	0.63	0.63	0.35
6	2022	9	23	0	3.03	1.28	1.28	1.39
7	2022	9	23	0	3.03	9.53	10.85	8.74
8	2022	9	23	0	3.03	4.89	4.94	3.07
9	2022	9	23	0	3.03	6.43	6.31	3.3
1	2022	9	24	0	15.24	12.53	12.53	16.85
2	2022	9	24	0	15.24	6.56	7.75	11.96
3	2022	9	24	0	15.24	21.69	21.68	26.96
4	2022	9	24	0	15.24	17.07	16.0	16.2
5	2022	9	24	0	15.24	14.75	14.75	7.19
6	2022	9	24	0	15.24	7.04	7.04	8.77
7	2022	9	24	0	15.24	23.15	26.18	25.83
8	2022	9	24	0	15.24	18.62	18.55	15.04
9	2022	9	24	0	15.24	17.19	19.8	18.61
1	2022	9	25	0	12.29	8.33	8.35	7.76
2	2022	9	25	0	12.29	2.07	2.55	2.54
3	2022	9	25	0	12.29	30.06	30.09	33.79
4	2022	9	25	0	12.29	12.94	11.94	32.31
5	2022	9	25	0	12.29	5.73	5.73	2.53
6	2022	9	25	0	12.29	36.48	36.48	34.06
7	2022	9	25	0	12.29	16.44	14.23	17.59
8	2022	9	25	0	12.29	26.04	25.94	26.73
9	2022	9	25	0	12.29	18.85	16.84	16.38
1	2022	9	26	0	8.05	12.52	12.52	10.35
2	2022	9	26	0	8.05	2.51	4.06	3.75
3	2022	9	26	0	8.05	7.12	7.13	9.85
4	2022	9	26	0	8.05	6.8	6.71	5.74
5	2022	9	26	0	8.05	2.6	2.6	1.99
6	2022	9	26	0	8.05	3.26	3.26	2.87
7	2022	9	26	0	8.05	12.1	12.64	4.02
8	2022	9	26	0	8.05	4.48	4.51	2.91
9	2022	9	26	0	8.05	12.28	11.64	6.37
1	2022	9	27	0	7.15	4.33	4.33	4.25
2	2022	9	27	0	7.15	1.47	1.79	1.45
3	2022	9	27	0	7.15	2.24	2.23	2.97
4	2022	9	27	0	7.15	1.87	1.94	2.4
5	2022	9	27	0	7.15	1.46	1.46	1.36
6	2022	9	27	0	7.15	1.66	1.66	1.32
7	2022	9	27	0	7.15	1.25	1.18	1.37
8	2022	9	27	0	7.15	1.05	1.05	0.94
9	2022	9	27	0	7.15	0.92	0.95	0.62
1	2022	9	28	0	45.03	8.27	8.26	8.33
2	2022	9	28	0	45.03	6.87	7.26	2.78
3	2022	9	28	0	45.03	8.98	8.98	9.77
4	2022	9	28	0	45.03	5.29	4.45	6.04
5	2022	9	28	0	45.03	2.36	2.36	34.98
6	2022	9	28	0	45.03	1.51	1.51	4.83
7	2022	9	28	0	45.03	3.32	3.02	4.42
8	2022	9	28	0	45.03	1.77	1.77	1.78
9	2022	9	28	0	45.03	2.41	2.43	1.96
1	2022	9	29	0	5.42	10.93	10.92	5.5
2	2022	9	29	0	5.42	36.27	23.99	5.58
3	2022	9	29	0	5.42	18.22	18.2	6.77
4	2022	9	29	0	5.42	10.38	10.53	5.26
5	2022	9	29	0	5.42	2.72	2.72	1.77
6	2022	9	29	0	5.42	2.98	2.98	4.85
7	2022	9	29	0	5.42	21.76	13.15	4.07
8	2022	9	29	0	5.42	9.88	9.87	3.99
9	2022	9	29	0	5.42	7.89	7.71	2.42
1	2022	9	30	0	1.2	5.13	5.16	4.3
2	2022	9	30	0	1.2	0.63	0.29	0.36
3	2022	9	30	0	1.2	1.43	1.44	1.33
4	2022	9	30	0	1.2	1.34	1.34	1.15
5	2022	9	30	0	1.2	0.15	0.15	0.11
6	2022	9	30	0	1.2	0.86	0.86	0.96
7	2022	9	30	0	1.2	1.42	0.6	0.47
8	2022	9	30	0	1.2	1.91	1.93	1.94
9	2022	9	30	0	1.2	2.83	2.79	2.55
1	2022	10	1	0	3.34	5.09	5.11	4.24
2	2022	10	1	0	3.34	1.21	1.49	1.31
3	2022	10	1	0	3.34	8.51	8.54	3.79
4	2022	10	1	0	3.34	2.86	2.85	1.74
5	2022	10	1	0	3.34	0.35	0.35	0.81
6	2022	10	1	0	3.34	1.91	1.91	1.67
7	2022	10	1	0	3.34	8.49	5.71	1.68
8	2022	10	1	0	3.34	4.48	4.47	3.33
9	2022	10	1	0	3.34	6.39	6.13	5.23
1	2022	10	2	0	4.34	5.22	5.24	13.98
2	2022	10	2	0	4.34	2.86	1.36	4.23
3	2022	10	2	0	4.34	5.13	5.14	16.71
4	2022	10	2	0	4.34	2.04	2.04	5.37
5	2022	10	2	0	4.34	0.52	0.52	0.89
6	2022	10	2	0	4.34	3.69	3.69	1.52
7	2022	10	2	0	4.34	11.78	9.4	8.99
8	2022	10	2	0	4.34	5.52	5.54	6.89
9	2022	10	2	0	4.34	5.32	5.31	11.84
1	2022	10	3	0	9.24	8.47	8.45	10.01
2	2022	10	3	0	9.24	8.84	5.15	2.33
3	2022	10	3	0	9.24	25.54	25.51	21.46
4	2022	10	3	0	9.24	9.86	10.47	10.44
5	2022	10	3	0	9.24	2.15	2.15	0.62
6	2022	10	3	0	9.24	6.57	6.57	5.23
7	2022	10	3	0	9.24	13.66	18.19	19.28
8	2022	10	3	0	9.24	14.07	14.23	13.48
9	2022	10	3	0	9.24	16.08	13.96	12.79
1	2022	10	4	0	2.43	7.33	7.4	8.61
2	2022	10	4	0	2.43	1.06	0.9	1.63
3	2022	10	4	0	2.43	4.76	4.79	6.4
4	2022	10	4	0	2.43	1.62	1.57	1.49
5	2022	10	4	0	2.43	0.19	0.19	0.12
6	2022	10	4	0	2.43	1.37	1.37	1.81
7	2022	10	4	0	2.43	2.66	1.03	1.79
8	2022	10	4	0	2.43	3.76	3.76	5.6
9	2022	10	4	0	2.43	2.77	2.56	7.05
1	2022	10	5	0	1.19	3.81	3.81	4.94
2	2022	10	5	0	1.19	0.7	0.89	2.22
3	2022	10	5	0	1.19	3.94	3.94	2.78
4	2022	10	5	0	1.19	1.3	1.3	1.42
5	2022	10	5	0	1.19	0.27	0.27	0.57
6	2022	10	5	0	1.19	1.66	1.66	1.17
7	2022	10	5	0	1.19	1.1	1.19	0.96
8	2022	10	5	0	1.19	3.47	3.5	4.45
9	2022	10	5	0	1.19	5.35	5.29	6.01
1	2022	10	6	0	4.25	17.2	17.2	11.72
2	2022	10	6	0	4.25	4.9	7.59	2.57
3	2022	10	6	0	4.25	13.08	13.09	7.17
4	2022	10	6	0	4.25	14.82	14.15	4.31
5	2022	10	6	0	4.25	1.48	1.48	1.08
6	2022	10	6	0	4.25	2.42	2.42	3.97
7	2022	10	6	0	4.25	7.91	16.77	8.14
8	2022	10	6	0	4.25	7.97	7.96	8.12
9	2022	10	6	0	4.25	10.84	11.05	10.81
1	2022	10	7	0	2.87	6.14	6.14	5.98
2	2022	10	7	0	2.87	0.85	0.99	0.64
3	2022	10	7	0	2.87	21.91	16.33	21.87
4	2022	10	7	0	2.87	3.21	3.21	5.51
5	2022	10	7	0	2.87	0.77	0.77	0.58
6	2022	10	7	0	2.87	0.83	0.83	0.84
7	2022	10	7	0	2.87	7.58	3.06	3.73
8	2022	10	7	0	2.87	4.19	4.19	4.98
9	2022	10	7	0	2.87	7.71	8.0	7.11
1	2022	10	8	0	2.94	9.84	9.87	8.41
2	2022	10	8	0	2.94	19.42	4.28	2.5
3	2022	10	8	0	2.94	13.57	13.63	12.61
4	2022	10	8	0	2.94	3.99	3.82	3.6
5	2022	10	8	0	2.94	0.67	0.67	0.66
6	2022	10	8	0	2.94	1.78	1.78	1.32
7	2022	10	8	0	2.94	7.64	14.31	10.28
8	2022	10	8	0	2.94	6.25	6.27	4.77
9	2022	10	8	0	2.94	4.62	4.54	2.57
1	2022	10	9	0	3.19	6.71	6.72	11.49
2	2022	10	9	0	3.19	1.37	1.99	3.56
3	2022	10	9	0	3.19	6.85	6.87	16.5
4	2022	10	9	0	3.19	1.42	1.43	2.27
5	2022	10	9	0	3.19	0.73	0.73	2.35
6	2022	10	9	0	3.19	1.76	1.76	2.61
7	2022	10	9	0	3.19	7.64	2.71	5.96
8	2022	10	9	0	3.19	8.48	8.46	8.92
9	2022	10	9	0	3.19	10.64	10.63	9.72
1	2022	10	10	0	3.46	4.87	4.87	5.94
2	2022	10	10	0	3.46	0.57	0.55	0.53
3	2022	10	10	0	3.46	21.06	23.51	18.02
4	2022	10	10	0	3.46	7.68	7.68	7.22
5	2022	10	10	0	3.46	1.85	1.85	1.36
6	2022	10	10	0	3.46	1.27	1.27	1.46
7	2022	10	10	0	3.46	5.31	4.84	7.84
8	2022	10	10	0	3.46	5.92	5.97	5.0
9	2022	10	10	0	3.46	7.28	6.88	8.46
1	2022	10	11	0	4.28	6.54	6.58	6.34
2	2022	10	11	0	4.28	0.88	0.92	1.14
3	2022	10	11	0	4.28	8.82	8.87	8.14
4	2022	10	11	0	4.28	6.31	6.42	6.8
5	2022	10	11	0	4.28	0.94	0.94	0.93
6	2022	10	11	0	4.28	1.15	1.15	1.58
7	2022	10	11	0	4.28	2.95	2.5	3.39
8	2022	10	11	0	4.28	2.42	2.41	1.71
9	2022	10	11	0	4.28	3.13	3.48	2.46
1	2022	10	12	0	5.71	18.17	18.22	15.8
2	2022	10	12	0	5.71	4.53	16.15	0.81
3	2022	10	12	0	5.71	18.67	18.74	19.24
4	2022	10	12	0	5.71	11.44	12.32	17.47
5	2022	10	12	0	5.71	3.36	3.36	1.59
6	2022	10	12	0	5.71	3.47	3.47	3.07
7	2022	10	12	0	5.71	23.22	18.92	19.72
8	2022	10	12	0	5.71	11.03	11.12	8.42
9	2022	10	12	0	5.71	15.52	15.24	13.01
1	2022	10	13	0	2.47	8.52	8.51	7.23
2	2022	10	13	0	2.47	0.73	1.46	22.13
3	2022	10	13	0	2.47	9.59	9.57	7.84
4	2022	10	13	0	2.47	3.07	3.06	3.59
5	2022	10	13	0	2.47	3.11	3.11	2.11
6	2022	10	13	0	2.47	1.29	1.29	1.55
7	2022	10	13	0	2.47	2.06	4.36	2.83
8	2022	10	13	0	2.47	5.79	5.79	6.6
9	2022	10	13	0	2.47	6.09	6.6	6.58
1	2022	10	14	0	2.52	8.09	8.11	8.82
2	2022	10	14	0	2.52	0.54	0.63	1.13
3	2022	10	14	0	2.52	11.78	11.81	15.6
4	2022	10	14	0	2.52	2.37	2.55	4.46
5	2022	10	14	0	2.52	1.5	1.5	0.95
6	2022	10	14	0	2.52	1.33	1.33	1.83
7	2022	10	14	0	2.52	10.08	4.33	6.62
8	2022	10	14	0	2.52	9.15	9.16	8.0
9	2022	10	14	0	2.52	6.28	7.47	7.9
1	2022	10	15	0	2.95	6.83	6.83	6.7
2	2022	10	15	0	2.95	0.3	0.32	0.37
3	2022	10	15	0	2.95	20.66	20.66	19.05
4	2022	10	15	0	2.95	4.66	4.65	5.85
5	2022	10	15	0	2.95	0.98	0.98	0.46
6	2022	10	15	0	2.95	0.84	0.84	0.93
7	2022	10	15	0	2.95	10.52	12.61	15.56
8	2022	10	15	0	2.95	6.41	6.41	5.59
9	2022	10	15	0	2.95	10.04	9.39	8.85
1	2022	10	16	0	7.65	4.78	4.77	6.04
2	2022	10	16	0	7.65	0.37	0.4	0.38
3	2022	10	16	0	7.65	18.71	18.7	25.37
4	2022	10	16	0	7.65	2.44	2.41	4.46
5	2022	10	16	0	7.65	1.56	1.56	1.06
6	2022	10	16	0	7.65	1.13	1.13	1.38
7	2022	10	16	0	7.65	13.46	6.27	7.41
8	2022	10	16	0	7.65	4.67	4.69	5.83
9	2022	10	16	0	7.65	12.9	12.16	13.36
1	2022	10	17	0	4.82	8.14	8.12	8.08
2	2022	10	17	0	4.82	0.56	0.64	0.67
3	2022	10	17	0	4.82	29.57	29.49	28.92
4	2022	10	17	0	4.82	3.4	3.42	6.24
5	2022	10	17	0	4.82	1.05	1.05	1.86
6	2022	10	17	0	4.82	1.01	1.01	0.97
7	2022	10	17	0	4.82	10.85	15.21	14.83
8	2022	10	17	0	4.82	6.7	6.71	7.29
9	2022	10	17	0	4.82	9.68	10.01	9.99
1	2022	10	18	0	6.15	22.46	22.43	14.78
2	2022	10	18	0	6.15	10.42	15.09	27.94
3	2022	10	18	0	6.15	19.87	19.87	13.87
4	2022	10	18	0	6.15	21.36	21.21	17.51
5	2022	10	18	0	6.15	21.94	21.94	1.11
6	2022	10	18	0	6.15	0.95	0.95	0.76
7	2022	10	18	0	6.15	15.93	24.24	20.11
8	2022	10	18	0	6.15	15.99	16.1	9.87
9	2022	10	18	0	6.15	9.55	8.99	8.93
1	2022	10	19	0	7.38	15.77	15.76	20.99
2	2022	10	19	0	7.38	6.09	5.57	35.05
3	2022	10	19	0	7.38	19.14	19.13	22.91
4	2022	10	19	0	7.38	11.85	11.85	12.0
5	2022	10	19	0	7.38	14.13	14.13	6.8
6	2022	10	19	0	7.38	3.65	3.65	4.13
7	2022	10	19	0	7.38	27.68	29.48	19.33
8	2022	10	19	0	7.38	15.21	15.22	10.31
9	2022	10	19	0	7.38	23.76	23.22	14.87
1	2022	10	20	0	2.24	13.38	13.39	13.67
2	2022	10	20	0	2.24	36.88	37.88	34.73
3	2022	10	20	0	2.24	18.71	18.71	18.36
4	2022	10	20	0	2.24	11.27	10.19	16.01
5	2022	10	20	0	2.24	2.58	2.58	2.27
6	2022	10	20	0	2.24	2.77	2.77	3.48
7	2022	10	20	0	2.24	24.43	22.19	23.7
8	2022	10	20	0	2.24	13.17	13.12	14.46
9	2022	10	20	0	2.24	11.48	12.23	14.18
1	2022	10	21	0	1.78	8.87	8.91	9.08
2	2022	10	21	0	1.78	0.78	0.96	0.82
3	2022	10	21	0	1.78	7.83	7.86	8.03
4	2022	10	21	0	1.78	2.14	2.69	2.79
5	2022	10	21	0	1.78	0.79	0.79	0.72
6	2022	10	21	0	1.78	1.14	1.14	1.16
7	2022	10	21	0	1.78	4.87	4.56	3.48
8	2022	10	21	0	1.78	3.3	3.31	3.25
9	2022	10	21	0	1.78	2.72	2.72	3.19
1	2022	10	22	0	14.43	8.66	8.65	7.88
2	2022	10	22	0	14.43	1.41	1.25	1.28
3	2022	10	22	0	14.43	6.99	7.0	6.68
4	2022	10	22	0	14.43	5.12	4.96	4.85
5	2022	10	22	0	14.43	0.86	0.86	0.89
6	2022	10	22	0	14.43	1.5	1.5	1.51
7	2022	10	22	0	14.43	8.02	12.37	6.96
8	2022	10	22	0	14.43	4.33	4.32	5.5
9	2022	10	22	0	14.43	3.82	3.97	3.75
1	2022	10	23	0	2.7	5.18	5.16	5.12
2	2022	10	23	0	2.7	10.33	3.89	3.6
3	2022	10	23	0	2.7	5.39	5.37	7.96
4	2022	10	23	0	2.7	3.48	3.58	4.14
5	2022	10	23	0	2.7	1.48	1.48	1.62
6	2022	10	23	0	2.7	1.77	1.77	1.32
7	2022	10	23	0	2.7	10.36	4.51	7.83
8	2022	10	23	0	2.7	5.12	5.08	5.44
9	2022	10	23	0	2.7	2.83	3.38	2.65
1	2022	10	24	0	1.61	6.13	6.11	6.88
2	2022	10	24	0	1.61	0.93	0.66	0.57
3	2022	10	24	0	1.61	4.39	4.37	4.97
4	2022	10	24	0	1.61	1.53	1.54	2.06
5	2022	10	24	0	1.61	0.18	0.18	0.28
6	2022	10	24	0	1.61	1.3	1.3	1.36
7	2022	10	24	0	1.61	4.76	3.34	6.12
8	2022	10	24	0	1.61	2.63	2.61	2.63
9	2022	10	24	0	1.61	2.79	2.73	1.97
1	2022	10	25	0	4.16	9.07	9.17	9.13
2	2022	10	25	0	4.16	1.32	1.05	0.6
3	2022	10	25	0	4.16	4.43	4.47	4.55
4	2022	10	25	0	4.16	2.15	2.22	2.28
5	2022	10	25	0	4.16	0.38	0.38	0.35
6	2022	10	25	0	4.16	1.22	1.22	1.58
7	2022	10	25	0	4.16	2.06	2.68	1.67
8	2022	10	25	0	4.16	2.94	2.96	2.93
9	2022	10	25	0	4.16	2.19	2.19	2.5
1	2022	10	26	0	5.19	7.75	7.78	6.47
2	2022	10	26	0	5.19	0.81	1.59	0.65
3	2022	10	26	0	5.19	4.66	4.68	4.48
4	2022	10	26	0	5.19	2.73	2.79	1.97
5	2022	10	26	0	5.19	0.38	0.38	0.31
6	2022	10	26	0	5.19	1.22	1.22	1.51
7	2022	10	26	0	5.19	3.94	7.17	3.5
8	2022	10	26	0	5.19	2.37	2.37	2.26
9	2022	10	26	0	5.19	2.14	2.14	1.82
1	2022	10	27	0	7.86	8.23	8.25	9.1
2	2022	10	27	0	7.86	2.33	1.39	2.45
3	2022	10	27	0	7.86	4.65	4.66	5.8
4	2022	10	27	0	7.86	2.55	2.56	3.14
5	2022	10	27	0	7.86	0.66	0.64	0.8
6	2022	10	27	0	7.86	0.72	0.72	0.85
7	2022	10	27	0	7.86	2.29	1.81	6.19
8	2022	10	27	0	7.86	0.3	2.33	2.47
9	2022	10	27	0	7.86	2.31	2.33	2.01
1	2022	10	28	0	7.17	34.53	34.64	12.74
2	2022	10	28	0	7.17	3.05	14.38	1.34
3	2022	10	28	0	7.17	6.05	6.08	6.83
4	2022	10	28	0	7.17	27.25	27.14	12.04
5	2022	10	28	0	7.17	0.89	1.1	5.82
6	2022	10	28	0	7.17	1.35	1.35	0.75
7	2022	10	28	0	7.17	14.52	9.09	7.02
8	2022	10	28	0	7.17		0.3	5.51
9	2022	10	28	0	7.17	10.28	10.4	4.29
1	2022	10	29	0	2.88	13.12	12.96	11.96
2	2022	10	29	0	2.88	3.89	7.0	4.69
3	2022	10	29	0	2.88	11.74	11.56	19.24
4	2022	10	29	0	2.88	5.81	5.86	17.0
5	2022	10	29	0	2.88	0.38	0.38	1.3
6	2022	10	29	0	2.88	1.82	1.82	3.27
7	2022	10	29	0	2.88	11.1	18.82	25.14
8	2022	10	29	0	2.88			0.3
9	2022	10	29	0	2.88	15.03	15.12	18.44
1	2022	10	30	0	2.77	5.92	5.93	5.88
2	2022	10	30	0	2.77	1.71	2.43	1.23
3	2022	10	30	0	2.77	4.54	4.55	3.93
4	2022	10	30	0	2.77	2.39	2.41	2.48
5	2022	10	30	0	2.77	0.47	0.47	0.27
6	2022	10	30	0	2.77	1.66	1.66	1.7
7	2022	10	30	0	2.77	3.92	4.0	2.22
8	2022	10	30	0	2.77			
9	2022	10	30	0	2.77	2.18	2.46	2.21
1	2022	10	31	0	14.54	12.03	12.04	6.86
2	2022	10	31	0	14.54	4.24	1.05	1.33
3	2022	10	31	0	14.54	5.3	5.31	4.79
4	2022	10	31	0	14.54	4.75	4.75	1.58
5	2022	10	31	0	14.54	2.67	2.59	2.0
6	2022	10	31	0	14.54	1.37	1.37	1.92
7	2022	10	31	0	14.54	2.09	1.83	1.14
8	2022	10	31	0	14.54			
9	2022	10	31	0	14.54	2.94	2.93	1.43
1	2022	11	1	0	4.17	7.27	7.28	7.53
2	2022	11	1	0	4.17	21.2	10.56	2.22
3	2022	11	1	0	4.17	15.31	15.32	11.63
4	2022	11	1	0	4.17	9.08	9.08	5.26
5	2022	11	1	0	4.17	1.53	1.88	2.93
6	2022	11	1	0	4.17	3.25	3.25	3.86
7	2022	11	1	0	4.17	16.91	16.19	7.83
8	2022	11	1	0	4.17			
9	2022	11	1	0	4.17	11.16	11.73	11.25
1	2022	11	2	0	2.95	4.89	4.9	7.37
2	2022	11	2	0	2.95	0.76	0.78	1.01
3	2022	11	2	0	2.95	15.66	15.71	22.1
4	2022	11	2	0	2.95	3.6	3.54	4.39
5	2022	11	2	0	2.95	0.69	0.69	0.86
6	2022	11	2	0	2.95	1.03	1.03	1.81
7	2022	11	2	0	2.95	6.76	7.92	3.13
8	2022	11	2	0	2.95	3.85		
9	2022	11	2	0	2.95	3.43	3.49	4.63
1	2022	11	3	0	2.68	6.66	6.67	5.92
2	2022	11	3	0	2.68	0.55	0.4	0.43
3	2022	11	3	0	2.68	13.72	13.71	18.97
4	2022	11	3	0	2.68	3.15	3.14	4.14
5	2022	11	3	0	2.68	0.48	0.48	1.45
6	2022	11	3	0	2.68	1.08	1.08	0.98
7	2022	11	3	0	2.68	12.85	17.74	10.81
8	2022	11	3	0	2.68	4.73	4.74	
9	2022	11	3	0	2.68	6.34	6.49	5.32
1	2022	11	4	0	2.97	10.75	10.77	10.65
2	2022	11	4	0	2.97	1.64	1.19	1.37
3	2022	11	4	0	2.97	18.92	18.97	7.93
4	2022	11	4	0	2.97	3.38	3.38	4.24
5	2022	11	4	0	2.97	0.62	0.62	0.59
6	2022	11	4	0	2.97	1.03	1.03	1.19
7	2022	11	4	0	2.97	8.89	4.54	4.87
8	2022	11	4	0	2.97	7.7	7.76	6.68
9	2022	11	4	0	2.97	6.44	6.83	4.94
1	2022	11	5	0	3.24	7.14	7.14	6.72
2	2022	11	5	0	3.24	0.59	0.63	0.55
3	2022	11	5	0	3.24	7.17	7.16	7.32
4	2022	11	5	0	3.24	2.93	2.7	3.09
5	2022	11	5	0	3.24	0.74	0.74	0.62
6	2022	11	5	0	3.24	0.97	0.97	1.13
7	2022	11	5	0	3.24	9.04	8.48	7.37
8	2022	11	5	0	3.24	4.52	4.53	4.83
9	2022	11	5	0	3.24	5.12	4.88	4.72
1	2022	11	6	0	6.55	6.44	6.44	6.77
2	2022	11	6	0	6.55	0.56	0.84	0.89
3	2022	11	6	0	6.55	6.03	6.03	7.35
4	2022	11	6	0	6.55	2.17	2.14	2.16
5	2022	11	6	0	6.55	0.45	0.45	0.44
6	2022	11	6	0	6.55	0.89	0.89	0.76
7	2022	11	6	0	6.55	1.64	1.83	2.14
8	2022	11	6	0	6.55	2.98	2.98	3.04
9	2022	11	6	0	6.55	2.44	2.38	2.6
1	2022	11	7	0	6.01	7.16	7.15	7.02
2	2022	11	7	0	6.01	1.26	1.09	1.31
3	2022	11	7	0	6.01	4.54	4.53	10.25
4	2022	11	7	0	6.01	1.77	1.75	1.74
5	2022	11	7	0	6.01	0.18	0.73	0.78
6	2022	11	7	0	6.01	0.82	0.82	1.08
7	2022	11	7	0	6.01	2.83	2.67	1.67
8	2022	11	7	0	6.01	3.23	3.25	3.69
9	2022	11	7	0	6.01	2.81	2.76	2.39
1	2022	11	8	0	5.15	9.35	9.33	9.13
2	2022	11	8	0	5.15	0.9	1.21	1.58
3	2022	11	8	0	5.15	4.66	4.67	3.84
4	2022	11	8	0	5.15	2.28	2.28	2.39
